timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1679044472,com.taobao.taobao,24614,0.9682347536109189,210076,707064,123608,12352,484423,91968,63758,0,2,2,607,2,24,90.3,88.9,86.9,88.3,88.3,87.6,91.6,96.6,57.6,3,458668,5418028,11532148,226492416,false,.837,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.5624218163622717,0.3002251688766575,-44,1200,null
1679044482,com.taobao.taobao,24230,0.9687549968793683,208912,709000,123608,12228,418304,91940,63991,0,1,1,569,3,19,90.3,89.6,87.9,88.3,87.3,86.9,90.9,97.6,57.6,3,484524,5392004,11532148,226492416,false,.899,491000000,1804800,1804800,1804800,1804800,1075200,1670400,1209600,1785600,0.5417744438696327,0.3050957061562338,-44,1200,null
1679044492,com.taobao.taobao,22579,0.9705944405663621,229888,702736,123628,12292,394592,91964,64130,0,0,0,625,3,22,88.6,87.9,86.3,86.6,86.6,85.9,90.6,97.3,57.6,3,419412,5330568,11532148,226492416,false,.848,540000000,1804800,1804800,1804800,1804800,1440000,1440000,1324800,1670400,0.589488455160097,0.3287409108304631,-44,1200,null
1679044502,com.taobao.taobao,23501,0.9698791629070626,226672,716756,123628,12344,518855,91988,64332,0,1,1,577,1,20,91.3,89.6,87.3,88.9,89.3,89.3,91.6,92.6,57.6,3,384868,5324220,11532148,226492416,false,.847,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1075200,0.5748334187596105,0.302793439261917,-45,1200,null
1679044512,com.taobao.taobao,29231,0.9629848652153212,227104,725744,123628,12028,455712,91604,63475,0,1,1,611,3,24,87.6,86.6,85.6,85.6,83.6,83.9,86.9,87.3,57.6,3,426956,5529304,11532148,226492416,false,.845,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5671273445212242,0.3131786771964462,-45,1200,null
1679044522,com.taobao.taobao,26620,0.9662911673234529,230848,719724,123628,12336,420888,95632,63978,0,1,1,557,2,18,91.3,90.6,87.9,89.6,90.9,90.6,92.3,97.6,57.7,3,384552,5378908,11532148,226492416,false,.863,608000000,1804800,1804800,1804800,1804800,710400,844800,1555200,1785600,0.5300040273862263,0.2919855014095852,-45,1200,null
1679044532,com.taobao.taobao,27170,0.9653289980756764,218300,718640,123628,12264,506819,92740,64194,0,1,1,624,4,24,91.9,90.6,88.6,90.3,90.6,89.3,92.9,94.6,57.7,3,385020,5343664,11532148,226492416,false,.889,608000000,1804800,1804800,1804800,1804800,1324800,1670400,1440000,844800,0.5703505355404089,0.3073271665043817,-45,1200,null
1679044542,com.taobao.taobao,26800,0.9659789678932856,241016,727260,123628,12168,443144,95976,64319,0,1,1,544,2,16,91.3,89.6,87.9,89.6,92.3,90.3,93.3,99.3,57.7,3,445292,5304368,11532148,226492416,false,.805,608000000,1804800,1804800,1804800,1804800,710400,710400,710400,1785600,0.5495410367170626,0.30035097192224625,-45,1200,null
1679044552,com.taobao.taobao,25877,0.9677018742074309,215492,734792,123628,12184,439508,91932,64383,0,1,1,553,1,19,90.6,88.9,86.9,88.3,88.9,88.6,92.9,95.6,57.8,3,418064,5406808,11532148,226492416,false,.863,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5328090756735852,0.2876111898929999,-45,1200,null
1679044562,com.taobao.taobao,24426,0.9690184220272855,213952,720388,123628,12252,398688,92000,64378,0,0,0,616,3,19,91.6,90.3,88.3,88.6,88.6,88.3,92.3,96.9,57.8,3,324568,5254908,11532148,226492416,false,.897,540000000,1804800,1804800,1804800,1804800,1209600,1670400,1440000,844800,0.5854824506227199,0.3175242168826267,-45,1200,null
1679044572,com.taobao.taobao,23832,0.9701167643046305,213140,713828,123628,12316,388884,92076,64394,0,1,1,585,7,24,91.3,89.9,87.6,88.6,88.6,87.9,91.3,96.9,57.8,3,392032,5265580,11532148,226492416,false,.909,540000000,1804800,1804800,1804800,1497600,1209600,1209600,1209600,1785600,0.5660425423512928,0.3130811361609986,-45,1200,null
1679044582,com.taobao.taobao,23292,0.9709317998023183,228116,738244,123628,12272,425163,95580,64432,0,1,1,555,3,14,91.6,89.9,87.9,89.6,89.9,88.3,91.3,97.3,57.8,3,386344,5357168,11532148,226492416,false,.910,540000000,1804800,1804800,1804800,1804800,710400,1670400,1555200,1785600,0.5612953979284122,0.3090336960797168,-45,1200,null
1679044592,com.taobao.taobao,21602,0.9732490922870404,230372,725840,123628,12268,454007,93520,64501,0,0,0,603,0,16,90.6,89.6,87.6,88.9,87.6,86.6,91.3,91.9,57.9,3,343304,5417700,11532148,226492416,false,.878,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5486017001355181,0.29863249969200445,-45,1200,null
1679044602,com.taobao.taobao,21291,0.9734737865045351,227300,728128,123628,11840,436960,92024,64509,0,1,1,566,1,17,89.6,88.9,86.9,87.3,85.9,86.6,89.3,90.9,57.9,3,389888,5411436,11532148,226492416,false,.926,540000000,1804800,1804800,1804800,1804800,1209600,1670400,1670400,1785600,0.545659377070908,0.28813783962889333,-45,1200,null
1679044612,com.taobao.taobao,25019,0.9686198713639237,221612,742664,123612,12092,423020,91984,64403,0,1,1,603,2,19,90.6,90.3,88.3,89.3,89.9,87.6,90.3,93.3,57.9,3,522392,5444248,11532148,226492416,false,.891,491000000,1804800,1804800,1804800,1804800,1555200,710400,844800,1785600,0.5739218414063488,0.31883141520172,-45,1200,null
1679044622,com.taobao.taobao,28752,0.9647323772281454,229636,748260,123612,12432,430395,95988,64424,0,1,1,636,3,27,90.9,89.6,87.3,88.9,88.3,87.9,92.9,96.6,57.9,3,455772,5404812,11532148,226492416,false,.858,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,1785600,0.5658875552747946,0.31143398610233736,-45,1200,null
1679044632,com.taobao.taobao,24796,0.9697048186883003,235072,759192,123612,12492,467095,96108,64502,0,1,1,557,5,23,90.9,88.9,86.9,88.9,90.6,90.6,92.6,95.3,57.9,3,413080,5235836,11532148,226492416,false,.880,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5289525048796356,0.28835393623942746,-45,1200,null
1679044642,com.taobao.taobao,24589,0.9699512650555295,216268,748056,123616,12396,422452,91980,64506,0,1,1,567,1,19,91.6,89.9,88.3,89.3,88.9,88.9,92.9,94.9,57.9,3,536740,5440944,11532148,226492416,false,.865,608000000,1804800,1804800,1804800,1804800,1075200,1209600,1670400,1785600,0.5679649213309259,0.3100335310807325,-45,1200,null
1679044652,com.taobao.taobao,22824,0.9718858088865676,234924,744984,123624,12544,429696,92084,64528,0,1,1,601,5,23,89.6,88.9,87.3,87.6,85.6,85.3,89.6,97.3,57.9,3,459300,5269812,11532148,226492416,false,.901,540000000,1804800,1804800,1804800,1804800,1209600,1440000,1440000,1785600,0.5602630580498293,0.30491969141267233,-45,1200,null
1679044662,com.taobao.taobao,26385,0.9681006175556017,230488,766656,123624,12116,464884,95640,64522,0,0,0,582,2,17,91.6,89.9,88.3,89.9,91.3,90.3,92.3,97.9,57.9,3,360004,5376768,11532148,226492416,false,.868,491000000,1804800,1804800,1804800,1804800,710400,1670400,1670400,1785600,0.555371056329033,0.30629710052369397,-45,1200,null
1679044672,com.taobao.taobao,26313,0.9678992314261315,229944,750496,123624,12412,415192,93536,64559,0,1,1,696,5,23,88.6,87.9,86.6,86.3,83.9,86.3,90.9,95.3,58.0,3,314452,5275736,11532148,226492416,false,.946,608000000,1804800,1804800,1804800,1804800,1209600,1670400,1670400,844800,0.5228523876584303,0.2844706183587249,-45,1200,null
1679044682,com.taobao.taobao,27207,0.9666342087964916,225104,749728,123624,12364,385072,92100,64549,0,0,0,594,3,20,90.6,89.6,88.3,88.3,86.9,86.6,91.3,96.9,58.0,3,365672,5263412,11532148,226492416,false,.864,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5702155453951665,0.316263879817113,-45,1200,null
1679044692,com.taobao.taobao,26344,0.9682254804050696,233804,765600,123624,12352,432220,92192,64557,0,1,1,669,1,13,91.3,89.9,87.9,88.9,89.9,89.3,91.9,92.9,58.0,3,388960,5360944,11532148,226492416,false,.891,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1209600,844800,0.5510230179028133,0.29820971867007673,-45,1200,null
1679044702,com.taobao.taobao,24198,0.9706218009110422,215328,752388,123624,11416,458916,95000,64594,0,1,1,814,4,13,84.9,84.3,82.9,83.3,81.3,79.9,84.6,83.9,58.0,3,507388,5204084,11532148,226492416,false,.917,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,1785600,0.3746891768093181,0.1878026436330323,-45,1200,null
1679044712,com.taobao.taobao,24267,0.9705380297011432,214648,752928,123624,11096,473112,91820,64616,0,1,1,826,0,2,84.6,83.6,81.9,82.9,82.6,81.9,89.6,83.6,58.0,3,499748,5207400,11532148,226492416,false,.932,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.36047563655163495,0.18430916375856274,-45,1200,null
1679044722,com.taobao.taobao,24671,0.9700648427224237,214880,752824,123624,11188,471732,91860,64638,0,1,1,832,2,7,83.6,83.6,81.9,82.3,79.3,80.6,84.9,93.6,58.0,3,470504,5179432,11532148,226492416,false,.941,608000000,1804800,1804800,1804800,1804800,1670400,710400,1670400,1785600,0.3692956666240572,0.18637351399718777,-45,1200,null
1679044732,com.taobao.taobao,24561,0.9701903564389122,214660,752384,123624,10960,471940,91776,64664,0,1,1,857,1,2,84.9,83.6,81.9,82.9,84.3,86.9,84.6,82.6,57.9,3,461032,5169680,11532148,226492416,false,.946,676000000,1804800,1804800,1804800,1804800,1440000,1670400,710400,844800,0.35804036045183396,0.1806066759741084,-45,1200,null
1679044742,com.taobao.taobao,24979,0.969683030556068,214648,752932,123624,10720,468200,91232,64689,0,1,1,847,1,2,85.6,83.9,81.9,83.3,84.3,84.3,86.3,98.9,57.9,3,450824,5164184,11532148,226492416,false,.923,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.36009233136701724,0.18363682995639907,-45,1200,null
1679044752,com.taobao.taobao,24632,0.9701041838607257,214760,752516,123624,10620,472800,93112,64711,0,0,0,845,1,4,83.6,82.9,80.9,81.9,80.9,78.3,85.9,82.6,57.8,3,447792,5156756,11532148,226492416,false,.937,608000000,1804800,1804800,1804800,1804800,844800,1670400,1670400,1785600,0.3627289955780164,0.1781427668982944,-45,1200,null
1679044762,com.taobao.taobao,24919,0.9697164509950709,214604,752152,123624,10180,471944,91152,64737,0,1,1,841,0,2,84.6,83.6,82.3,82.6,80.9,80.6,84.9,93.9,57.7,3,480424,5190320,11532148,226492416,false,.931,676000000,1804800,1804800,1804800,1804800,710400,710400,844800,844800,0.35787715240298124,0.18054484708301208,-45,1200,null
1679044772,com.taobao.taobao,25041,0.969576025310181,214580,752668,123624,10276,472340,94060,64759,0,1,1,830,2,4,82.6,82.3,80.9,81.6,79.6,77.9,82.9,81.9,57.7,3,466808,5175992,11532148,226492416,false,.945,608000000,1804800,1804800,1804800,1804800,1075200,1324800,1209600,2035200,0.3597020675484782,0.180942596635418,-45,1200,null
1679044782,com.taobao.taobao,24902,0.9697371107459871,214504,752300,123624,10136,472192,91152,64781,0,1,1,845,0,3,83.6,82.6,81.3,81.9,80.6,80.6,85.3,92.3,57.6,3,456240,5165416,11532148,226492416,false,.933,676000000,1804800,1804800,1804800,1804800,1670400,1555200,844800,844800,0.3599541459686664,0.18545408228251178,-45,1200,null
1679044792,com.taobao.taobao,25121,0.9694709645430063,214468,752204,123624,10144,468060,91136,64807,0,1,1,824,1,5,83.9,82.9,81.6,82.3,81.6,80.3,86.3,94.3,57.6,3,446252,5160004,11532148,226492416,false,.937,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,844800,0.3560128617363344,0.18006430868167203,-45,1200,null
1679044802,com.taobao.taobao,24790,0.9698732220461417,214572,752244,123624,10132,472416,94232,64829,0,1,1,836,2,4,82.9,82.3,80.9,80.9,79.9,79.6,81.6,81.6,57.5,3,440196,5149392,11532148,226492416,false,.938,608000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,844800,0.3605035605289929,0.17891658189216683,-45,1200,null
1679044812,com.taobao.taobao,24759,0.9699108957095773,214488,752276,123624,10132,472520,91112,64851,0,1,1,834,1,7,83.6,83.3,81.9,81.9,81.3,81.3,85.6,94.3,57.4,3,427472,5119228,11532148,226492416,false,.930,676000000,1804800,1804800,1804800,1804800,1670400,710400,844800,844800,0.356146694214876,0.1806559917355372,-45,1200,null
1679044822,com.taobao.taobao,24997,0.969641876891538,215100,752864,123624,10240,472316,91172,64877,0,0,0,null,2,null,83.6,82.6,80.9,81.9,83.6,82.3,84.6,88.9,57.4,3,419372,5128288,11532148,226492416,false,.940,676000000,1804800,1804800,1804800,1804800,1324800,1440000,1670400,844800,0.3584521384928717,0.18088085539714868,-45,1200,null
1679044832,com.taobao.taobao,24790,0.9698732220461417,214496,752304,123624,10136,472740,91120,64899,0,0,0,1719,0,10,83.9,82.9,81.3,81.9,81.6,80.3,85.3,90.6,57.4,3,451368,5160576,11532148,226492416,false,.920,676000000,1804800,1804800,1804800,1804800,1555200,1555200,710400,844800,0.36026604261608575,0.18253479492548344,-45,1200,null
1679044842,com.taobao.taobao,25051,0.9695560341056029,214616,752260,123624,10128,468540,94028,64929,0,1,1,810,1,3,83.3,82.6,81.3,81.3,80.6,77.9,88.3,82.6,57.3,3,439400,5153164,11532148,226492416,false,.951,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.36869220607661823,0.18718626155878468,-45,1200,null
1679044852,com.taobao.taobao,24799,0.9698622845309507,214612,752236,123624,10128,472828,94240,64951,0,1,1,831,1,4,82.9,82.3,80.9,81.9,81.6,82.3,86.6,81.6,57.2,3,511952,5221236,11532148,226492416,false,.939,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.35855094726062464,0.1788274449564772,-45,1200,null
1679044862,com.taobao.taobao,24566,0.9701454446464509,214532,752280,123624,10128,472140,91156,64973,0,1,1,880,1,5,83.3,82.9,81.3,81.3,79.9,79.6,85.3,92.3,57.1,3,502900,5212552,11532148,226492416,false,.956,676000000,1804800,1804800,1804800,1804800,710400,710400,1555200,844800,0.35927557513460595,0.18184043073910916,-45,1200,null
1679044872,com.taobao.taobao,24735,0.9699600682046723,214544,752732,123624,10252,472268,91144,65003,0,0,0,791,1,6,83.9,83.9,81.9,82.6,81.3,81.3,85.6,91.9,57.1,3,505688,5196864,11532148,226492416,false,.936,676000000,1804800,1804800,1804800,1497600,710400,710400,710400,844800,0.36305732484076436,0.17993630573248406,-45,1200,null
1679044882,com.taobao.taobao,24708,0.9699728749623263,214500,752148,123624,10132,472432,91152,65027,0,1,1,882,1,4,83.9,83.3,81.6,82.9,82.3,81.9,81.6,85.9,57.1,3,517788,5226932,11532148,226492416,false,.927,676000000,1305600,1804800,1804800,1804800,710400,844800,844800,844800,0.3637038871007675,0.18247090864075266,-45,1200,null
1679044892,com.taobao.taobao,24678,0.9700093333462964,214652,752128,123624,10132,468052,94260,65049,0,1,1,821,1,6,82.6,82.6,81.3,81.3,79.6,79.3,81.6,81.3,57.0,3,509744,5223596,11532148,226492416,false,.908,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.36642432253800394,0.18374091209517515,-45,1200,null
1679044902,com.taobao.taobao,24648,0.9700555444866145,215220,752292,123624,10252,472424,94376,65075,0,1,1,835,2,5,83.3,82.6,81.3,81.6,78.9,77.9,82.3,82.6,57.0,3,499372,5208664,11532148,226492416,false,.914,608000000,1804800,1804800,1804800,1804800,1209600,1209600,1670400,1785600,0.365316004077472,0.18297655453618755,-45,1200,null
1679044912,com.taobao.taobao,24446,0.9703009510110263,214524,752292,123624,10272,472408,91152,65097,0,1,1,841,0,3,83.6,82.9,81.3,80.9,78.9,80.6,87.3,98.6,57.0,3,485204,5194980,11532148,226492416,false,.911,608000000,1804800,1804800,1804800,1804800,1670400,960000,844800,844800,0.35570641731779173,0.180607147431792,-45,1200,null
1679044922,com.taobao.taobao,24392,0.9703862702629202,215236,752816,123624,10388,472660,94392,65121,0,1,1,834,2,7,81.9,81.3,79.9,80.3,80.9,78.9,89.6,80.9,57.0,3,478788,5187584,11532148,226492416,false,.940,608000000,1804800,1804800,1804800,1804800,1670400,1209600,1209600,2265600,0.3562619198982835,0.17800381436745072,-45,1200,null
1679044932,com.taobao.taobao,24561,0.9701612393758413,214528,752084,123624,10316,472712,91120,65133,0,0,0,841,2,3,83.6,82.9,81.3,81.6,80.3,78.3,91.3,89.3,56.9,3,464964,5174124,11532148,226492416,false,.916,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.3637172641749301,0.17899822018815154,-45,1200,null
1679044942,com.taobao.taobao,24583,0.9701345119325885,215280,752100,123624,10316,468228,91172,65141,0,1,1,845,1,2,83.9,82.9,81.3,82.3,84.6,78.6,83.6,81.9,56.9,3,457088,5152980,11532148,226492416,false,.880,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.35759209344115006,0.18213323065075088,-45,1200,null
1679044952,com.taobao.taobao,24284,0.9704977621840695,214664,752288,123624,10316,472180,94292,65149,0,0,0,852,1,4,82.6,82.6,81.3,81.3,79.3,79.3,79.9,81.3,56.9,3,449188,5158400,11532148,226492416,false,.943,676000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,844800,0.3578456104944501,0.1789858728557013,-45,1200,null
1679044962,com.taobao.taobao,24315,0.970450479792333,214516,752048,123624,10236,472276,91160,65161,0,1,1,836,0,0,84.9,83.6,81.6,83.6,86.3,81.3,82.9,81.9,56.9,3,441712,5150916,11532148,226492416,false,.927,676000000,1804800,1804800,1804800,1804800,1670400,1324800,1440000,844800,0.36179862640922633,0.18491641829726577,-45,1200,null
1679044972,com.taobao.taobao,24794,0.9698781714541187,214580,753280,123608,10444,468200,91712,65193,0,1,1,840,1,3,84.3,83.6,80.6,82.3,81.3,82.3,84.9,98.6,56.8,3,429316,5143520,11532148,226492416,false,.925,608000000,1804800,1804800,1804800,1804800,710400,1670400,710400,844800,0.36235024216161105,0.18136630130002548,-45,1200,null
1679044982,com.taobao.taobao,24584,0.9701332970488044,214340,752324,123612,10444,472236,91744,65201,0,1,1,849,3,15,84.3,83.3,81.3,82.6,84.3,86.6,80.6,81.3,56.8,3,423564,5132976,11532148,226492416,false,.933,608000000,1804800,1804800,1804800,1804800,710400,710400,1881600,844800,0.3579776422764228,0.18191056910569106,-45,1200,null
1679044992,com.taobao.taobao,24611,0.9701004951866304,214316,752264,123612,10436,468352,91708,65213,0,1,1,837,1,1,85.3,83.6,81.9,83.3,84.6,82.3,85.9,95.9,56.7,3,425788,5139744,11532148,226492416,false,.946,676000000,1804800,1804800,1094400,1804800,844800,960000,1670400,844800,0.3594191724492418,0.18131585710614237,-45,1200,null
1679045002,com.taobao.taobao,24553,0.970170958446115,214420,752272,123608,10352,472520,91692,65229,0,1,1,842,0,4,82.3,81.6,80.3,80.3,79.3,84.9,82.9,81.6,56.7,3,440956,5150188,11532148,226492416,false,.916,738000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.3629186298229976,0.1799312364701388,-45,1200,null
1679045012,com.taobao.taobao,24343,0.9704260840408007,214308,752228,123624,10352,472644,92688,65237,0,1,1,873,0,1,83.9,83.3,81.3,81.6,80.6,80.9,84.9,88.6,56.7,3,428840,5138112,11532148,226492416,false,.926,738000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.36197756133645664,0.1819750955492541,-45,1200,null
1679045022,com.taobao.taobao,24948,0.9696910793513492,214440,752144,123624,10360,468488,94832,65249,0,1,1,827,2,2,82.6,82.3,80.3,80.6,78.9,78.9,80.3,81.3,56.6,3,420152,5134120,11532148,226492416,false,.921,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.36391076115485566,0.18438320209973752,-45,1200,null
1679045032,com.taobao.taobao,24541,0.9701855370515257,214248,752104,123624,10316,472064,91672,65257,0,1,1,832,0,2,83.9,82.6,80.9,82.3,83.9,84.3,85.6,100.6,56.6,3,410844,5120112,11532148,226492416,false,.942,608000000,1804800,1804800,1804800,1804800,710400,710400,844800,1785600,0.36413881748071975,0.1787917737789203,-45,1200,null
1679045042,com.taobao.taobao,24525,0.9701952711045432,214204,751920,123624,10224,468160,91668,65269,0,1,1,837,1,4,82.9,82.3,80.6,81.3,80.3,79.6,89.3,85.9,56.6,3,399968,5095984,11532148,226492416,false,.936,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.3590038314176245,0.1830140485312899,-45,1200,null
1679045052,com.taobao.taobao,24533,0.9701932282630353,214252,752500,123624,10228,472296,91120,65281,0,1,1,834,1,4,83.6,82.9,81.3,81.6,81.6,80.6,90.3,86.9,56.6,3,448736,5158044,11532148,226492416,false,.911,608000000,1804800,1804800,1804800,1804800,1324800,1555200,1555200,1785600,0.3600663011602703,0.18105316843044753,-45,1200,null
1679045062,com.taobao.taobao,24411,0.9703338129636291,214248,752180,123624,10216,472280,91152,65289,0,1,1,834,2,4,84.3,82.6,80.9,82.9,82.9,81.9,86.3,97.9,56.5,3,488072,5197416,11532148,226492416,false,.943,608000000,1804800,1497600,1804800,1804800,710400,710400,1440000,844800,0.36229655260797133,0.18057157503524285,-45,1200,null
1679045072,com.taobao.taobao,24760,0.9699096804301117,214252,752108,123624,10224,468176,91124,65301,0,1,1,857,1,7,82.6,81.9,80.3,80.6,79.6,81.3,84.6,94.9,56.5,3,480792,5194836,11532148,226492416,false,.928,738000000,1804800,1804800,1804800,1804800,1209600,1670400,1670400,1785600,0.3555300420972063,0.18076285240464346,-45,1200,null
1679045082,com.taobao.taobao,24402,0.9703447504788201,214476,752212,123624,10216,472440,94268,65309,0,1,1,828,1,4,82.6,81.6,80.6,80.3,78.3,79.6,82.9,82.3,56.5,3,475020,5184460,11532148,226492416,false,.928,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.3609905539954047,0.18113352055144244,-45,1200,null
1679045092,com.taobao.taobao,24350,0.9704079450110348,214304,752268,123624,10216,472228,91124,65321,0,1,1,848,0,0,82.9,81.9,80.6,81.9,82.9,85.3,83.3,81.6,56.5,3,462268,5172124,11532148,226492416,false,.933,608000000,1804800,1804800,1804800,1804800,710400,1209600,710400,844800,0.36052430643929756,0.17867141766352762,-45,1200,null
1679045102,com.taobao.taobao,24251,0.9705358487998561,214308,752628,123624,10320,472688,91160,65333,0,1,1,845,1,1,83.6,82.9,81.3,81.6,80.6,80.3,85.9,95.9,56.4,3,457808,5167100,11532148,226492416,false,.936,676000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600,0.35850019130212984,0.17931386302767505,-45,1200,null
1679045112,com.taobao.taobao,24150,0.9706510009041679,214288,752268,123624,10216,472704,91132,65341,0,1,1,842,1,4,83.9,83.3,81.6,81.6,80.6,81.3,83.3,94.9,56.4,3,501704,5193124,11532148,226492416,false,.930,608000000,1804800,1804800,1804800,1804800,1324800,1324800,1440000,844800,0.3575811812835592,0.1802608028637177,-45,1200,null
1679045122,com.taobao.taobao,24462,0.9702718337108801,214344,752204,123624,10224,468376,91160,65349,0,1,1,869,1,7,84.3,83.3,80.9,83.3,85.6,82.6,80.3,81.3,56.3,3,490168,5204192,11532148,226492416,false,.939,608000000,1804800,1804800,1804800,1804800,1209600,710400,710400,844800,0.35639798797693534,0.1797325481536008,-45,1200,null
1679045132,com.taobao.taobao,24326,0.9704371117182107,214312,752192,123624,10224,472676,91100,65361,0,1,1,783,1,4,83.3,81.9,80.3,81.6,80.6,81.3,85.3,97.6,56.3,3,469952,5180688,11532148,226492416,false,.921,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1075200,1785600,0.3544796137339056,0.17757510729613735,-45,1200,null
1679045142,com.taobao.taobao,24265,0.9705112437656164,214392,752324,123624,10228,472672,91152,65369,0,1,1,860,1,1,84.3,82.9,81.6,81.6,80.3,80.6,86.3,99.6,56.3,3,461932,5173236,11532148,226492416,false,.937,676000000,1804800,1804800,1804800,1804800,1555200,1440000,1440000,844800,0.36226604697902276,0.1840221077754051,-45,1200,null
1679045152,com.taobao.taobao,24269,0.9705294474802671,214440,752532,123624,10552,472052,94844,65381,0,0,0,824,0,4,83.6,82.9,80.9,81.9,80.6,81.9,87.3,81.9,56.3,3,451856,5159632,11532148,226492416,false,.915,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.36042127161617477,0.18099076843063322,-45,1200,null
1679045162,com.taobao.taobao,24174,0.9706313994003334,214296,752208,123624,10432,472172,91712,65393,0,0,0,849,2,5,83.3,82.3,80.6,80.9,79.3,77.9,85.3,95.6,56.2,3,442224,5150020,11532148,226492416,false,.935,676000000,1804800,1804800,1804800,1804800,1670400,1209600,710400,844800,0.3550953403207475,0.18045207728248516,-45,1200,null
1679045172,com.taobao.taobao,24342,0.9704272989245849,214320,752228,123624,10432,468080,91680,65401,0,1,1,857,1,1,82.9,81.6,80.3,80.9,79.9,77.6,85.6,97.3,56.2,3,433372,5145832,11532148,226492416,false,.919,676000000,1804800,1804800,1804800,1804800,1209600,1670400,1324800,844800,0.35965359144167086,0.18110035659704535,-45,1200,null
1679045182,com.taobao.taobao,24085,0.9707395240571287,214340,752244,123624,10400,472352,91696,65409,0,1,1,822,2,4,83.3,82.6,81.3,81.3,79.9,79.9,84.3,86.3,56.2,3,425936,5133716,11532148,226492416,false,.887,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.3527741935483871,0.1752258064516129,-45,1200,null
1679045192,com.taobao.taobao,23911,0.9709509138355825,214364,752292,123624,10400,472428,92640,65421,0,1,1,869,0,0,82.6,81.3,79.9,80.3,78.9,79.3,82.3,82.3,56.1,3,420668,5129004,11532148,226492416,false,.909,676000000,1804800,1804800,1804800,1804800,960000,710400,844800,844800,0.35529797152576537,0.18142875141741213,-45,1200,null
1679045202,com.taobao.taobao,24206,0.970612088306996,214684,752852,123624,10520,472424,94676,65429,0,0,0,825,1,6,83.3,82.6,81.3,81.3,80.6,79.9,82.9,82.3,56.1,3,483988,5191852,11532148,226492416,false,.919,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.3605818743563337,0.1829299691040165,-45,1200,null
1679045212,com.taobao.taobao,24036,0.9707895427632538,214424,752140,123624,10300,472824,91672,65441,0,1,1,848,0,3,82.6,81.6,80.3,80.6,78.3,79.6,89.9,88.6,56.1,3,469360,5177292,11532148,226492416,false,.927,608000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.36046363520570623,0.18010444529359318,-45,1200,null
1679045222,com.taobao.taobao,24085,0.9707299940694362,214356,752136,123624,10308,468372,91684,65453,0,1,1,841,1,3,85.9,84.6,82.3,83.6,84.6,85.6,88.3,97.3,56.1,3,479808,5192316,11532148,226492416,false,.951,676000000,1804800,1804800,1804800,1804800,710400,1670400,1670400,844800,0.3683331191363578,0.1752988047808765,-45,1200,null
